system_time logical_clock command status
1745544533.76813 287 DEL-avi-287 True
1745544533.784396 294 SET-jamie->adjunct-294 True
1745544533.798835 295 SET-li->part-time-295 True
1745544533.8347 296 DEL-ellen-296 True
1745544533.838891 311 DEL-ren-311 True
1745544533.839751 311 SET-avi->intern-310 True
1745544533.84364 314 SET-lina->admin-314 True
1745544533.867083 322 SET-niko->undergrad-322 True
1745544533.872144 324 SET-mira->visitor-324 True
1745544533.877676 325 SET-ren->intern-325 True
1745544533.885201 328 DEL-jamie-328 True
1745544533.912749 337 SET-sana->tenured-337 True
1745544533.9262369 341 DEL-ren-341 True
1745544533.961372 342 SET-mira->student-342 True
1745544533.978525 354 DEL-avi-354 True
1745544534.0269592 355 SET-lina->full-time-355 True
1745544534.0653288 368 DEL-mira-368 True
1745544534.067743 369 SET-mira->ms-369 True
1745544534.075253 371 SET-li->postdoc-370 True
1745544534.075029 371 SET-jamie->lecturer-371 True
1745544534.078279 373 SET-ren->adjunct-373 True
1745544534.103463 383 SET-mira->student2-383 True
1745544534.119235 387 SET-jamie->grad-387 True
1745544534.1211588 388 DEL-avi-388 False
1745544534.142134 397 SET-li->lecturer-397 True
1745544534.1574159 401 SET-jamie->phd-401 True
1745544534.1664279 407 SET-ellen->tenured-407 True
1745544534.183103 416 DEL-mira-416 True
1745544534.1907918 420 SET-niko->admin-420 True
1745544534.199772 425 SET-li->adjunct-425 True
1745544534.234439 426 SET-ren->dropout-426 True
1745544534.251903 437 SET-jamie->postdoc-437 True
1745544534.25443 438 SET-avi->grad-438 True
1745544534.2594938 440 SET-li->dropout-440 True
1745544534.28014 450 SET-jamie->visitor-450 True
1745544534.296468 458 SET-ren->ms-458 True
1745544534.299627 460 SET-li->full-time-460 True
1745544534.301502 461 DEL-ellen-461 True
1745544534.316024 471 DEL-mira-471 False
1745544534.3187442 472 SET-lina->staff-472 True
1745544534.3405051 473 SET-avi->staff-473 True
1745544534.359244 489 DEL-lina-489 True
1745544534.363931 490 DEL-lina-490 False
1745544534.4220622 500 DEL-ellen-500 False
1745544534.42797 501 SET-avi->postdoc-501 True
1745544534.4594471 511 DEL-mira-511 False
1745544534.474923 512 SET-avi->dropout-512 True
1745544534.478694 517 DEL-li-517 True
1745544534.487146 518 SET-ren->intern-518 True
1745544534.492844 524 DEL-ren-524 True
1745544534.528976 534 DEL-mira-534 False
1745544534.541339 539 SET-lina->part-time-539 True
1745544534.608669 545 DEL-sana-545 True
1745544534.611346 546 SET-niko->researcher-546 True
1745544534.620415 548 SET-niko->intern-548 True
1745544534.6324532 554 DEL-mira-554 False
1745544534.645102 558 SET-niko->lecturer-558 True
1745544534.650235 562 SET-avi->staff-562 True
1745544534.6596842 567 DEL-ren-567 False
1745544534.6933 570 SET-ellen->postdoc-570 True
1745544534.713763 574 DEL-avi-574 True
1745544534.721269 583 DEL-ellen-583 True
1745544534.780687 586 SET-jamie->grad-586 True
1745544534.7895381 587 SET-li->student2-587 True
1745544534.7941172 591 SET-li->tenured-591 True
1745544534.812623 596 SET-avi->admin-596 True
1745544534.8640609 605 SET-lina->phd-605 True
1745544534.890136 611 DEL-ren-611 False
1745544534.9039528 613 SET-lina->part-time-613 True
1745544534.916764 621 SET-mira->ms-621 True
1745544534.9318311 630 SET-mira->grad-630 True
1745544534.933898 631 SET-lina->admin-631 True
1745544534.946434 638 DEL-ellen-638 False
1745544534.95924 642 SET-jamie->postdoc-642 True
1745544534.9603891 646 SET-mira->lecturer-646 True
1745544534.964384 647 SET-li->alum-647 True
1745544534.9774442 654 SET-niko->undergrad-654 True
1745544535.0356789 660 SET-sana->postdoc-660 True
1745544535.074589 663 SET-jamie->student2-663 True
1745544535.106005 666 DEL-li-666 True
1745544535.12948 678 SET-ellen->adjunct-678 True
1745544535.161192 686 SET-niko->phd-686 True
1745544535.1749399 692 SET-li->researcher-692 True
1745544535.1821609 693 SET-li->visitor-693 True
1745544535.205826 703 SET-li->staff-703 True
1745544535.206898 704 DEL-lina-704 True
1745544535.209297 705 DEL-ellen-705 True
1745544535.230508 714 DEL-avi-714 True
1745544535.239734 716 DEL-mira-716 True
1745544535.253283 727 SET-mira->researcher-727 True
1745544535.255906 728 DEL-ellen-728 False
1745544535.2830138 734 DEL-sana-734 True
1745544535.2876549 737 DEL-mira-737 True
1745544535.2941241 738 SET-lina->student2-738 True
1745544535.315289 745 DEL-sana-745 False
1745544535.321555 751 SET-jamie->dropout-751 True
1745544535.364341 755 DEL-avi-755 False
1745544535.4038641 765 DEL-avi-765 False
1745544535.4103591 768 SET-niko->intern-768 True
1745544535.431113 774 SET-sana->ms-774 True
1745544535.441078 779 SET-sana->ms-779 True
1745544535.453621 787 SET-ellen->researcher-787 True
1745544535.460574 790 DEL-li-790 True
1745544535.464597 793 SET-lina->faculty-793 True
1745544535.466604 794 SET-li->admin-794 True
1745544535.487864 803 SET-sana->visitor-803 True
1745544535.491146 810 SET-ellen->tenured-810 True
1745544535.505624 817 SET-jamie->part-time-817 True
1745544535.504931 811 SET-li->undergrad-811 True
1745544535.5222652 829 SET-ren->lecturer-829 True
1745544535.531797 836 DEL-sana-836 True
1745544535.536395 839 SET-li->tenured-839 True
1745544535.553463 840 SET-niko->grad-840 True
1745544535.582417 848 DEL-ren-848 True
1745544535.6568131 862 DEL-lina-862 True
1745544535.6594 863 SET-li->phd-863 True
1745544535.67212 869 SET-ren->intern-869 True
1745544535.675126 870 SET-mira->undergrad-870 True
1745544535.6914601 871 SET-sana->student2-871 True
1745544535.702641 883 SET-li->student2-883 True
1745544535.706804 884 SET-ren->full-time-884 True
1745544535.734821 890 DEL-lina-890 False
1745544535.766004 902 SET-lina->alum-902 True
1745544535.774024 908 SET-mira->visitor-908 True
1745544535.81644 913 SET-avi->admin-913 True
1745544535.8184419 914 SET-ren->student2-914 True
1745544535.828635 918 DEL-lina-918 True
1745544535.846147 920 SET-ellen->part-time-920 True
1745544535.862815 925 DEL-ren-925 True
1745544535.9036942 933 DEL-mira-933 True
1745544535.945079 939 DEL-sana-939 True
1745544535.9769778 940 SET-ren->grad-940 True
1745544535.990897 944 SET-jamie->admin-944 True
1745544535.99344 945 SET-jamie->phd-945 True
1745544536.015844 953 SET-li->intern-953 True
1745544536.064186 957 SET-sana->undergrad-957 True
1745544536.117407 971 SET-ren->student2-971 True
1745544536.144303 977 DEL-lina-977 False
1745544536.176714 981 SET-ren->part-time-981 True
1745544536.187561 985 DEL-avi-985 True
1745544536.1949818 989 SET-mira->dropout-989 True
1745544536.201366 995 SET-niko->staff-995 True
1745544536.213345 1002 SET-mira->grad-1002 True
1745544536.321613 1015 DEL-li-1015 True
1745544536.3305678 1020 DEL-jamie-1020 True
1745544536.337315 1021 SET-jamie->faculty-1021 True
1745544536.345064 1023 SET-sana->visitor-1023 True
1745544536.3792021 1025 SET-li->postdoc-1025 True
1745544536.392032 1026 DEL-ellen-1026 True
1745544536.429166 1038 SET-niko->dropout-1038 True
1745544536.433907 1039 SET-ren->undergrad-1039 True
1745544536.438231 1043 SET-avi->adjunct-1043 True
1745544536.445766 1044 SET-ellen->full-time-1044 True
1745544536.448272 1045 SET-mira->faculty-1045 True
1745544536.480382 1059 SET-li->part-time-1059 True
1745544536.5060859 1068 SET-sana->tenured-1068 True
1745544536.530585 1078 DEL-jamie-1078 True
1745544536.532112 1079 DEL-li-1079 True
1745544536.5344472 1080 SET-mira->student-1080 True
1745544536.5670662 1095 SET-niko->adjunct-1095 True
1745544536.585384 1102 SET-lina->researcher-1102 True
1745544536.598005 1109 SET-jamie->intern-1109 True
1745544536.6444511 1110 SET-ren->full-time-1110 True
1745544536.69295 1118 SET-niko->postdoc-1118 True
1745544536.696429 1121 SET-li->adjunct-1121 True
1745544536.7249138 1125 DEL-lina-1125 True
1745544536.7275991 1126 SET-avi->admin-1126 True
1745544536.73064 1129 DEL-niko-1129 True
1745544536.744788 1135 DEL-avi-1135 True
1745544536.7459662 1136 DEL-ellen-1136 True
1745544536.768545 1150 SET-avi->phd-1150 True
1745544536.769807 1151 DEL-niko-1151 False
1745544536.777323 1155 DEL-niko-1155 False
1745544536.794422 1164 DEL-niko-1164 False
1745544536.8045619 1168 SET-ellen->full-time-1168 True
1745544536.8092642 1169 SET-lina->postdoc-1169 True
1745544536.828769 1182 SET-lina->admin-1182 True
1745544536.8686368 1183 SET-jamie->adjunct-1183 True
1745544536.873394 1186 SET-jamie->adjunct-1186 True
1745544536.901757 1196 SET-niko->staff-1196 True
1745544536.9198332 1203 SET-ren->alum-1203 True
1745544536.924038 1204 DEL-ren-1204 True
1745544536.927949 1205 SET-niko->alum-1205 True
1745544536.951852 1219 SET-avi->researcher-1219 True
1745544536.955007 1220 SET-mira->visitor-1220 True
1745544536.979517 1223 SET-ren->phd-1223 True
1745544536.985163 1224 DEL-mira-1224 True
1745544536.993441 1230 DEL-ellen-1230 True
1745544536.996449 1232 DEL-avi-1232 True
1745544537.10268 1233 SET-mira->faculty-1233 True
1745544537.2019598 1251 SET-ren->alum-1251 True
1745544537.209525 1252 SET-mira->student2-1252 True
1745544537.222683 1259 SET-avi->part-time-1259 True
1745544537.229307 1260 DEL-jamie-1260 True
1745544537.252974 1269 SET-ren->student2-1269 True
1745544537.258401 1272 SET-ren->full-time-1272 True
1745544537.2666838 1277 DEL-li-1277 True
1745544537.276906 1284 SET-niko->tenured-1284 True
1745544537.2857249 1285 DEL-li-1285 False
1745544537.293943 1295 DEL-niko-1295 True
1745544537.306466 1301 SET-niko->visitor-1301 True
1745544537.343668 1309 SET-lina->undergrad-1309 True
1745544537.374646 1310 SET-ellen->lecturer-1310 True
1745544537.3766348 1311 SET-ren->part-time-1311 True
1745544537.384165 1315 SET-ellen->phd-1315 True
1745544537.395191 1322 SET-li->alum-1322 True
1745544537.401786 1325 DEL-lina-1325 True
1745544537.4290502 1334 SET-li->grad-1334 True
1745544537.477526 1342 SET-mira->intern-1342 True
1745544537.4921951 1348 SET-lina->ms-1348 True
1745544537.509629 1354 SET-jamie->alum-1354 True
1745544537.533234 1361 SET-jamie->full-time-1361 True
1745544537.5478132 1370 DEL-ren-1370 True
1745544537.5496378 1371 SET-niko->tenured-1371 True
1745544537.579208 1383 SET-mira->intern-1383 True
1745544537.5906591 1389 SET-jamie->grad-1389 True
1745544537.594126 1391 SET-ellen->student-1391 True
1745544537.610843 1400 DEL-mira-1400 True
1745544537.6382248 1411 SET-li->admin-1411 True
1745544537.6469371 1416 SET-lina->student-1416 True
1745544537.656855 1419 DEL-niko-1419 True
1745544537.744231 1429 SET-ren->student2-1429 True
1745544537.778025 1430 DEL-li-1430 True
1745544537.790404 1435 SET-ren->phd-1435 True
1745544537.79664 1438 SET-jamie->grad-1438 True
1745544537.813349 1448 DEL-mira-1448 False
1745544537.815597 1449 SET-niko->tenured-1449 True
1745544537.8498392 1450 SET-jamie->faculty-1450 True
1745544537.852739 1458 DEL-sana-1458 True
1745544537.89292 1459 SET-ren->part-time-1459 True
1745544537.908972 1467 SET-ren->phd-1467 True
1745544537.918802 1471 SET-niko->undergrad-1471 True
1745544537.937332 1475 DEL-sana-1475 False
1745544537.951073 1480 DEL-jamie-1480 True
1745544537.981951 1487 SET-li->grad-1487 True
1745544538.028178 1493 SET-li->tenured-1493 True
1745544538.085933 1494 DEL-niko-1494 True
1745544538.151106 1495 SET-sana->ms-1495 True
1745544538.223986 1519 SET-lina->ms-1519 True
1745544538.224608 1520 DEL-niko-1520 False
1745544538.2910998 1527 DEL-ren-1527 True
1745544538.3373902 1532 DEL-jamie-1532 False
1745544538.34565 1533 DEL-ren-1533 False
1745544538.358227 1534 SET-ellen->faculty-1534 True
1745544538.361525 1535 SET-mira->undergrad-1535 True
1745544538.39148 1544 DEL-li-1544 True
1745544538.4049122 1548 DEL-sana-1548 True
1745544538.411115 1549 SET-sana->ms-1549 True
1745544538.457012 1565 SET-jamie->tenured-1565 True
1745544538.465408 1569 SET-jamie->part-time-1569 True
1745544538.4842172 1576 SET-lina->faculty-1576 True
1745544538.5047328 1584 DEL-niko-1584 False
1745544538.524597 1592 DEL-jamie-1592 True
1745544538.535733 1597 DEL-li-1597 False
1745544538.5507321 1602 DEL-mira-1602 True
1745544538.5785651 1605 SET-mira->undergrad-1605 True
1745544538.691243 1616 SET-ren->tenured-1616 True
1745544538.741218 1622 SET-ellen->staff-1622 True
1745544538.8010812 1623 SET-mira->adjunct-1623 True
1745544538.819625 1631 SET-li->ms-1631 True
1745544538.836015 1632 SET-jamie->alum-1632 True
1745544538.87008 1633 DEL-avi-1633 True
1745544538.877575 1641 SET-ren->undergrad-1641 True
1745544538.895308 1646 SET-jamie->phd-1646 True
1745544538.914743 1647 SET-li->researcher-1647 True
1745544538.951749 1653 SET-jamie->faculty-1653 True
1745544538.999209 1666 DEL-li-1666 True
1745544539.082824 1679 SET-mira->faculty-1679 True
1745544539.096611 1683 SET-sana->staff-1683 True
1745544539.139113 1684 SET-sana->undergrad-1684 True
1745544539.169446 1692 SET-niko->student-1692 True
1745544539.197112 1696 DEL-mira-1696 True
1745544539.232863 1701 SET-ellen->intern-1701 True
1745544539.255113 1702 DEL-niko-1702 True
1745544539.265911 1706 SET-ellen->tenured-1706 True
1745544539.2776551 1712 DEL-sana-1712 True
1745544539.36859 1720 SET-jamie->part-time-1720 True
1745544539.399518 1730 SET-li->dropout-1730 True
1745544539.408948 1731 DEL-ren-1731 True
1745544539.432045 1740 SET-ellen->full-time-1740 True
1745544539.436668 1741 SET-sana->admin-1741 True
1745544539.45718 1743 SET-ellen->staff-1743 True
1745544539.488827 1744 SET-li->admin-1744 True
1745544539.489899 1754 SET-jamie->part-time-1754 True
1745544539.500951 1757 SET-li->full-time-1757 True
1745544539.504322 1758 SET-mira->staff-1758 True
1745544539.5240462 1764 DEL-jamie-1764 True
1745544539.539667 1765 DEL-ellen-1765 True
1745544539.568598 1777 SET-li->student2-1777 True
1745544539.5829902 1778 SET-ellen->intern-1778 True
1745544539.584605 1779 SET-li->student-1779 True
1745544539.595411 1780 SET-ren->intern-1780 True
1745544539.620307 1790 SET-niko->dropout-1790 True
1745544539.6903622 1798 SET-jamie->part-time-1791 True
1745544539.690994 1798 SET-jamie->faculty-1798 True
1745544539.6959019 1802 SET-avi->alum-1802 True
1745544539.709662 1807 SET-ellen->student2-1807 True
1745544539.769355 1819 SET-ren->researcher-1819 True
1745544539.778099 1820 SET-niko->tenured-1820 True
1745544539.838075 1829 SET-ellen->alum-1829 True
1745544539.8881369 1838 SET-lina->alum-1838 True
1745544539.911741 1839 SET-sana->part-time-1839 True
1745544539.944572 1848 SET-sana->lecturer-1848 True
1745544539.9719172 1858 SET-sana->ms-1858 True
1745544539.991734 1868 SET-avi->tenured-1868 True
1745544539.9928331 1869 DEL-mira-1869 True
1745544540.0128279 1875 SET-jamie->dropout-1875 True
1745544540.037249 1878 SET-niko->part-time-1878 True
1745544540.041822 1883 SET-ellen->student-1883 True
1745544540.042248 1883 SET-avi->intern-1882 True
1745544540.1047099 1896 DEL-niko-1895 True
1745544540.104911 1896 SET-li->ms-1896 True
1745544540.146744 1908 DEL-niko-1908 False
1745544540.190306 1910 SET-mira->intern-1910 True
1745544540.240323 1913 SET-sana->student-1913 True
1745544540.44294 1925 DEL-jamie-1925 True
1745544540.480962 1933 SET-jamie->part-time-1933 True
1745544540.5042539 1940 SET-lina->staff-1940 True
1745544540.5244522 1946 DEL-sana-1946 True
1745544540.5453389 1951 SET-sana->lecturer-1951 True
1745544540.573309 1959 SET-ren->lecturer-1959 True
1745544540.588397 1960 DEL-li-1960 True
1745544540.617023 1976 SET-li->part-time-1976 True
1745544540.6414988 1977 SET-lina->admin-1977 True
1745544540.664991 1985 SET-ellen->alum-1985 True
1745544540.670322 1986 SET-avi->lecturer-1986 True
1745544540.675987 1988 DEL-ellen-1988 True
1745544540.6811259 1989 DEL-mira-1989 True
1745544540.707536 1998 SET-sana->visitor-1998 True
1745544540.721034 2000 SET-lina->dropout-2000 True
1745544540.7400892 2001 DEL-jamie-2001 True
1745544540.752312 2007 SET-lina->student2-2007 True
1745544540.785038 2013 DEL-niko-2013 False
1745544540.799186 2016 SET-niko->faculty-2016 True
1745544540.905249 2022 DEL-jamie-2022 False
1745544540.9333189 2023 SET-ellen->intern-2023 True
1745544540.9487958 2033 SET-avi->student2-2033 True
1745544540.97555 2041 SET-mira->tenured-2041 True
1745544541.013668 2058 SET-li->adjunct-2058 True
1745544541.049151 2064 SET-ellen->grad-2064 True
1745544541.069301 2065 SET-li->tenured-2065 True
1745544541.122348 2068 DEL-niko-2068 True
1745544541.144207 2082 DEL-lina-2082 True
1745544541.218147 2086 DEL-li-2086 True
1745544541.2225962 2091 DEL-jamie-2091 False
1745544541.239393 2099 DEL-lina-2099 False
1745544541.293718 2100 SET-avi->dropout-2100 True
1745544541.318902 2111 SET-sana->staff-2111 True
1745544541.3381581 2115 SET-lina->faculty-2115 True
1745544541.386622 2116 SET-avi->grad-2116 True
1745544541.416373 2130 DEL-mira-2130 True
1745544541.432838 2131 DEL-ellen-2131 True
1745544541.435462 2132 SET-jamie->admin-2132 True
1745544541.4657311 2146 SET-mira->researcher-2146 True
1745544541.466636 2147 SET-ren->lecturer-2147 True
1745544541.504107 2148 SET-avi->part-time-2148 True
1745544541.5134468 2152 SET-avi->tenured-2152 True
1745544541.528511 2158 SET-mira->tenured-2158 True
1745544541.554246 2167 SET-ren->phd-2167 True
1745544541.5593102 2169 SET-sana->visitor-2169 True
1745544541.561693 2170 SET-li->dropout-2170 True
1745544541.5874372 2171 SET-ren->full-time-2171 True
1745544541.592639 2179 SET-li->student2-2179 True
1745544541.624439 2191 SET-sana->student-2191 True
1745544541.634294 2193 SET-niko->full-time-2193 True
1745544541.6562848 2199 SET-ellen->admin-2199 True
1745544541.667347 2204 SET-ellen->intern-2204 True
1745544541.721218 2216 SET-jamie->alum-2216 True
1745544541.729724 2217 SET-lina->visitor-2217 True
