system_time logical_clock command status
1745544474.021708 606 SET-ada->part-time-605 True
1745544474.0374122 618 SET-zoe->dropout-617 True
1745544474.104031 629 DEL-june-628 True
1745544474.172462 640 DEL-luc-639 True
1745544474.266133 650 SET-max->researcher-649 True
1745544474.331701 660 SET-sasha->adjunct-659 True
1745544474.4129028 674 SET-max->staff-673 True
1745544474.4522 685 SET-ravi->staff-684 True
1745544474.463918 695 DEL-daniel-694 False
1745544474.488587 705 SET-zoe->ms-704 True
1745544474.502837 716 DEL-toby-715 True
1745544474.514224 726 SET-max->postdoc-725 True
1745544474.5266619 737 SET-daniel->phd-736 True
1745544474.571733 749 SET-sasha->visitor-748 True
1745544474.5833092 759 SET-ada->adjunct-758 True
1745544474.6087968 769 SET-max->undergrad-768 True
1745544474.6227021 780 SET-ravi->grad-779 True
1745544474.634835 790 DEL-daniel-789 True
1745544474.673512 800 SET-reese->faculty-799 True
1745544474.7105112 810 SET-sasha->dropout-809 True
1745544474.730062 820 SET-daniel->alum-819 True
1745544474.74277 830 SET-daniel->part-time-829 True
1745544474.7575529 840 SET-zoe->adjunct-839 True
1745544474.809835 851 SET-zoe->undergrad-850 True
1745544474.861525 861 DEL-daniel-860 True
1745544474.961142 872 DEL-luc-871 False
1745544474.972984 882 SET-alayna->student2-881 True
1745544475.1281788 896 SET-luc->part-time-895 True
1745544475.141124 906 SET-june->postdoc-905 True
1745544475.244044 916 SET-luc->lecturer-915 True
1745544475.287884 926 DEL-sasha-925 True
1745544475.439008 936 SET-daniel->admin-935 True
1745544475.472213 946 SET-june->adjunct-945 True
1745544475.709043 957 SET-june->part-time-956 True
1745544475.7624419 967 SET-reese->researcher-966 True
1745544475.877972 978 SET-alayna->faculty-977 True
1745544475.925295 988 SET-alayna->admin-987 True
1745544475.944038 998 DEL-reese-997 True
1745544475.969728 1008 DEL-toby-1007 False
1745544475.980499 1018 SET-daniel->faculty-1017 True
1745544475.991793 1028 SET-reese->undergrad-1027 True
1745544476.033115 1038 DEL-june-1037 True
1745544476.110177 1050 SET-max->undergrad-1049 True
1745544476.134794 1060 SET-max->student-1059 True
1745544476.1489458 1070 SET-ada->adjunct-1069 True
1745544476.267814 1080 SET-ravi->phd-1079 True
1745544476.302731 1091 SET-sasha->dropout-1090 True
1745544476.3156 1102 SET-alayna->part-time-1101 True
1745544476.351074 1112 SET-toby->researcher-1111 True
1745544476.428158 1123 SET-kira->lecturer-1122 True
1745544476.457984 1134 DEL-ada-1133 True
1745544476.538131 1144 SET-alayna->alum-1143 True
1745544476.57938 1154 SET-kira->admin-1153 True
1745544476.592124 1164 SET-zoe->admin-1163 True
1745544476.6045902 1174 SET-june->ms-1173 True
1745544476.6429398 1184 SET-zoe->researcher-1183 True
1745544476.679428 1194 SET-reese->student2-1193 True
1745544476.691412 1204 SET-max->tenured-1203 True
1745544476.7029471 1214 SET-reese->dropout-1213 True
1745544476.71414 1224 SET-luc->student-1223 True
1745544476.753175 1234 SET-daniel->staff-1233 True
1745544476.779872 1244 DEL-alayna-1243 True
1745544476.868737 1254 SET-max->lecturer-1253 True
1745544476.885597 1265 SET-sasha->tenured-1264 True
1745544476.898874 1275 SET-luc->student-1274 True
1745544476.939583 1286 SET-june->part-time-1285 True
1745544476.9516008 1296 DEL-max-1295 True
1745544477.044875 1307 SET-kira->adjunct-1306 True
1745544477.069973 1317 SET-luc->lecturer-1316 True
1745544477.094964 1327 SET-daniel->postdoc-1326 True
1745544477.1256351 1337 DEL-luc-1336 True
1745544477.1371799 1347 SET-toby->postdoc-1346 True
1745544477.187142 1358 DEL-max-1357 False
1745544477.211534 1368 DEL-zoe-1367 True
1745544477.224828 1378 SET-luc->visitor-1377 True
1745544477.2367601 1388 SET-june->dropout-1387 True
1745544477.2633889 1399 DEL-zoe-1398 False
1745544477.3205912 1409 SET-sasha->faculty-1408 True
1745544477.344332 1420 SET-sasha->student-1419 True
1745544477.379112 1430 SET-max->dropout-1429 True
1745544477.392524 1442 SET-kira->student-1441 True
1745544477.403457 1452 SET-max->full-time-1451 True
1745544477.43796 1462 SET-kira->tenured-1461 True
1745544477.449739 1472 DEL-reese-1471 True
1745544477.497283 1482 SET-ada->visitor-1481 True
1745544477.570314 1496 DEL-ada-1495 True
1745544477.674865 1508 SET-daniel->student-1507 True
1745544477.711627 1518 DEL-daniel-1517 True
1745544477.723943 1528 SET-reese->part-time-1527 True
1745544477.735786 1538 DEL-ada-1537 False
1745544477.746659 1548 SET-ada->postdoc-1547 True
1745544477.758986 1559 SET-kira->staff-1558 True
1745544477.770654 1569 SET-max->intern-1568 True
1745544477.7827141 1579 SET-toby->researcher-1578 True
1745544477.821528 1590 DEL-max-1589 True
1745544477.852225 1603 DEL-toby-1602 True
1745544477.92477 1614 SET-ravi->part-time-1613 True
1745544477.95137 1625 SET-kira->lecturer-1624 True
1745544478.016027 1635 SET-june->grad-1634 True
1745544478.060609 1645 DEL-sasha-1644 True
1745544478.073348 1655 SET-max->researcher-1654 True
1745544478.101813 1665 SET-ada->student-1664 True
1745544478.1149929 1675 SET-alayna->student-1674 True
1745544478.127868 1685 DEL-sasha-1684 False
1745544478.139866 1695 SET-daniel->visitor-1694 True
1745544478.179739 1706 SET-toby->adjunct-1705 True
1745544478.19221 1716 SET-daniel->part-time-1715 True
1745544478.206167 1726 SET-kira->staff-1725 True
1745544478.232579 1736 DEL-june-1735 True
1745544478.257601 1746 SET-zoe->ms-1745 True
1745544478.391466 1756 SET-kira->phd-1755 True
1745544478.416307 1766 DEL-zoe-1765 True
1745544478.4303548 1777 SET-zoe->intern-1776 True
1745544478.458067 1787 DEL-max-1786 True
1745544478.5368252 1800 SET-kira->ms-1799 True
1745544478.572833 1810 SET-reese->full-time-1809 True
1745544478.60093 1821 SET-sasha->grad-1820 True
1745544478.637299 1831 SET-ada->ms-1830 True
1745544478.660618 1841 SET-reese->visitor-1840 True
1745544478.685496 1851 SET-alayna->visitor-1850 True
1745544478.709536 1861 SET-kira->staff-1860 True
1745544478.7241652 1871 SET-alayna->staff-1870 True
1745544478.736761 1881 SET-toby->undergrad-1880 True
1745544478.748271 1891 DEL-kira-1890 True
1745544478.785983 1901 DEL-june-1900 False
1745544478.7978618 1911 DEL-alayna-1910 True
1745544478.811142 1921 SET-ada->undergrad-1920 True
1745544478.882118 1931 DEL-zoe-1930 True
1745544478.924573 1941 SET-daniel->faculty-1940 True
1745544478.9500852 1951 DEL-toby-1950 True
1745544478.961868 1961 SET-alayna->faculty-1960 True
1745544478.9858692 1971 SET-june->postdoc-1970 True
1745544479.054228 1983 SET-ada->adjunct-1982 True
1745544479.067957 1993 SET-ravi->adjunct-1992 True
1745544479.079117 2003 SET-zoe->admin-2002 True
1745544479.0921311 2013 DEL-max-2012 False
1745544479.1191978 2023 DEL-zoe-2022 True
1745544479.132234 2034 SET-kira->phd-2033 True
1745544479.144425 2044 SET-ada->intern-2043 True
1745544479.183934 2054 DEL-kira-2053 True
1745544479.223354 2065 DEL-kira-2064 False
1745544479.235722 2075 DEL-luc-2074 True
1745544479.275979 2086 DEL-toby-2085 False
1745544479.288778 2096 SET-daniel->dropout-2095 True
1745544479.300628 2106 SET-sasha->student2-2105 True
1745544479.5893068 2118 DEL-sasha-2117 True
1745544479.60352 2128 SET-kira->lecturer-2127 True
1745544479.6155531 2138 SET-sasha->faculty-2137 True
1745544479.6437628 2150 SET-luc->intern-2149 True
1745544479.703254 2162 SET-alayna->admin-2161 True
1745544479.715477 2172 DEL-sasha-2171 True
1745544479.769393 2184 SET-june->alum-2183 True
1745544479.8419042 2195 SET-luc->staff-2194 True
1745544479.8937862 2205 SET-sasha->alum-2204 True
1745544479.973571 2216 DEL-toby-2215 False
1745544479.985769 2226 SET-ravi->visitor-2225 True
1745544480.119551 2236 DEL-reese-2235 True
1745544480.142389 2246 SET-daniel->student2-2245 True
1745544480.17226 2256 DEL-daniel-2255 True
1745544480.213978 2267 SET-reese->full-time-2266 True
1745544480.2270122 2277 SET-daniel->researcher-2276 True
1745544480.2413702 2288 DEL-max-2287 False
1745544480.3782048 2298 SET-max->faculty-2297 True
1745544480.5472698 2310 SET-kira->phd-2309 True
1745544480.5629492 2320 DEL-daniel-2319 True
1745544480.601932 2330 DEL-reese-2329 True
1745544480.617845 2341 SET-reese->tenured-2340 True
1745544480.687893 2351 SET-luc->dropout-2350 True
1745544480.728349 2361 DEL-ada-2360 True
1745544480.7414331 2371 SET-max->intern-2370 True
1745544480.7536151 2381 DEL-ada-2380 False
1745544480.793202 2391 SET-ravi->faculty-2390 True
1745544480.8403652 2401 DEL-daniel-2400 False
1745544480.853379 2412 SET-ada->lecturer-2411 True
1745544480.8898811 2423 SET-luc->grad-2422 True
1745544481.038003 2433 SET-june->phd-2432 True
1745544481.050933 2443 SET-max->lecturer-2442 True
1745544481.077733 2454 SET-reese->grad-2453 True
1745544481.118927 2464 DEL-kira-2463 True
1745544481.1633248 2474 DEL-daniel-2473 False
1745544481.18996 2484 SET-luc->grad-2483 True
1745544481.202558 2494 DEL-reese-2493 True
1745544481.22989 2504 SET-kira->admin-2503 True
1745544481.2447438 2514 SET-max->tenured-2513 True
1745544481.283638 2524 SET-luc->phd-2523 True
1745544481.3103402 2535 SET-ravi->ms-2534 True
1745544481.323186 2545 SET-alayna->postdoc-2544 True
1745544481.335705 2555 SET-alayna->tenured-2554 True
1745544481.347583 2565 DEL-ravi-2564 True
1745544481.359995 2575 SET-sasha->visitor-2574 True
1745544481.38187 2586 SET-sasha->full-time-2585 True
1745544481.473258 2596 SET-daniel->staff-2595 True
1745544481.485112 2606 SET-toby->intern-2605 True
1745544481.496094 2616 SET-alayna->dropout-2615 True
1745544481.507628 2626 DEL-sasha-2625 True
1745544481.546041 2636 SET-alayna->dropout-2635 True
1745544481.601574 2647 SET-kira->ms-2646 True
1745544481.6269078 2657 SET-max->student-2656 True
1745544481.64013 2667 SET-reese->lecturer-2666 True
1745544481.652555 2678 SET-kira->full-time-2677 True
1745544481.663551 2688 SET-ravi->student-2687 True
1745544481.675033 2698 SET-luc->student-2697 True
1745544481.7006469 2709 DEL-reese-2708 True
1745544481.740515 2720 DEL-kira-2719 True
1745544481.766947 2731 SET-ada->full-time-2730 True
1745544481.792635 2741 SET-alayna->adjunct-2740 True
1745544481.821228 2751 SET-ravi->student-2750 True
1745544481.833577 2761 SET-ravi->grad-2760 True
1745544481.84608 2771 SET-kira->full-time-2770 True
1745544481.8590841 2781 DEL-june-2780 True
1745544481.900005 2791 DEL-toby-2790 True
1745544481.9127429 2801 DEL-ravi-2800 True
1745544481.925521 2811 SET-max->staff-2810 True
1745544481.952547 2822 SET-june->undergrad-2821 True
1745544481.965301 2832 SET-sasha->adjunct-2831 True
1745544482.034424 2844 SET-alayna->grad-2843 True
1745544482.074815 2854 DEL-max-2853 True
1745544482.141773 2866 SET-alayna->visitor-2865 True
1745544482.17969 2877 SET-ada->part-time-2876 True
1745544482.20441 2887 DEL-alayna-2886 True
1745544482.268725 2898 DEL-kira-2897 True
1745544482.298979 2911 SET-sasha->student2-2910 True
1745544482.3105412 2921 DEL-ada-2920 True
1745544482.343582 2931 DEL-ada-2930 False
1745544482.4015622 2941 SET-reese->part-time-2940 True
1745544482.4147909 2953 SET-zoe->alum-2952 True
1745544482.451095 2964 SET-sasha->student-2963 True
1745544482.463187 2974 SET-alayna->admin-2973 True
1745544482.4753358 2984 SET-toby->ms-2983 True
1745544482.5394108 2994 SET-zoe->undergrad-2993 True
1745544482.554421 3004 DEL-luc-3003 True
1745544482.688888 3016 SET-alayna->intern-3015 True
1745544482.7281458 3026 SET-kira->full-time-3025 True
1745544482.7403111 3036 SET-ravi->student-3035 True
1745544482.804063 3046 SET-luc->postdoc-3045 True
1745544482.8206909 3058 DEL-toby-3057 True
1745544483.010454 3068 DEL-luc-3067 True
1745544483.0924501 3078 DEL-june-3077 True
1745544483.134733 3088 SET-toby->student2-3087 True
1745544483.207794 3099 DEL-zoe-3098 True
1745544483.239758 3109 DEL-ada-3108 False
1745544483.294272 3119 SET-ravi->faculty-3118 True
1745544483.311266 3129 SET-kira->researcher-3128 True
1745544483.368358 3139 SET-toby->faculty-3138 True
1745544483.413545 3150 SET-reese->adjunct-3149 True
1745544483.430957 3160 DEL-kira-3159 True
1745544483.449095 3171 DEL-toby-3170 True
1745544483.4677289 3181 SET-daniel->part-time-3180 True
1745544483.588358 3191 SET-luc->visitor-3190 True
1745544483.683599 3205 DEL-ada-3204 False
1745544483.710196 3215 SET-alayna->alum-3214 True
1745544483.766419 3227 SET-sasha->faculty-3226 True
1745544483.793934 3237 SET-daniel->tenured-3236 True
1745544483.8466802 3248 DEL-ravi-3247 True
1745544483.892805 3260 DEL-ada-3259 False
1745544483.9622378 3270 SET-luc->visitor-3269 True
1745544483.97439 3280 SET-ravi->ms-3279 True
1745544483.988734 3291 SET-alayna->grad-3290 True
1745544484.030452 3301 SET-daniel->full-time-3300 True
1745544484.048992 3311 SET-alayna->lecturer-3310 True
1745544484.0619872 3321 DEL-reese-3320 True
1745544484.115521 3332 SET-june->full-time-3331 True
1745544484.129832 3344 SET-reese->researcher-3343 True
1745544484.141718 3354 SET-luc->alum-3353 True
1745544484.220052 3364 SET-reese->visitor-3363 True
1745544484.23227 3374 SET-ada->researcher-3373 True
1745544484.258851 3384 SET-sasha->intern-3383 True
1745544484.271083 3394 SET-reese->adjunct-3393 True
1745544484.2827678 3404 SET-alayna->researcher-3403 True
1745544484.296041 3414 SET-alayna->part-time-3413 True
1745544484.325475 3425 DEL-reese-3424 True
1745544484.364651 3435 SET-daniel->ms-3434 True
1745544484.3767092 3445 DEL-kira-3444 False
1745544484.3889978 3455 DEL-reese-3454 False
1745544484.4009368 3465 SET-alayna->faculty-3464 True
1745544484.445243 3476 SET-reese->tenured-3475 True
1745544484.4568121 3486 DEL-reese-3485 True
1745544484.468508 3496 DEL-alayna-3495 True
1745544484.510934 3507 SET-reese->alum-3506 True
1745544484.58939 3517 SET-kira->student2-3516 True
1745544484.673874 3527 SET-daniel->alum-3526 True
1745544484.764745 3537 DEL-ravi-3536 True
1745544484.790561 3547 SET-toby->dropout-3546 True
1745544484.938216 3557 DEL-max-3556 False
1745544484.952269 3567 SET-zoe->researcher-3566 True
1745544485.00916 3578 DEL-kira-3577 True
1745544485.038932 3589 DEL-ravi-3588 False
1745544485.053827 3599 SET-ada->admin-3598 True
1745544485.0793622 3609 SET-daniel->phd-3608 True
1745544485.1452081 3619 SET-kira->grad-3618 True
1745544485.175057 3629 DEL-ravi-3628 False
1745544485.213015 3639 DEL-toby-3638 True
1745544485.2714748 3650 SET-alayna->student-3649 True
1745544485.297529 3660 SET-max->grad-3659 True
1745544485.309292 3670 SET-alayna->researcher-3669 True
1745544485.352458 3680 DEL-kira-3679 True
1745544485.366604 3690 SET-ravi->phd-3689 True
1745544485.3783 3700 SET-max->admin-3699 True
1745544485.481518 3711 SET-max->admin-3710 True
1745544485.496771 3721 DEL-zoe-3720 True
1745544485.5381372 3731 DEL-zoe-3730 False
1745544485.579103 3741 DEL-ravi-3740 True
1745544485.633483 3752 SET-reese->student2-3751 True
1745544485.658457 3762 SET-zoe->undergrad-3761 True
1745544485.6722062 3772 SET-toby->dropout-3771 True
1745544485.711137 3782 SET-june->full-time-3781 True
1745544485.7236538 3792 SET-max->tenured-3791 True
1745544485.748585 3802 DEL-alayna-3801 True
1745544485.8145401 3812 SET-sasha->dropout-3811 True
1745544485.900783 3822 SET-reese->undergrad-3821 True
1745544485.926229 3832 SET-zoe->part-time-3831 True
1745544485.9389179 3842 SET-ravi->researcher-3841 True
1745544485.977959 3853 DEL-ravi-3852 True
1745544485.9923441 3864 SET-toby->lecturer-3863 True
1745544486.0201569 3875 SET-daniel->student-3874 True
1745544486.0817 3885 DEL-reese-3884 True
1745544486.120845 3895 SET-ada->admin-3894 True
1745544486.152555 3905 SET-ada->lecturer-3904 True
1745544486.180309 3917 SET-alayna->ms-3916 True
1745544486.241066 3929 DEL-reese-3928 False
1745544486.3342211 3940 DEL-max-3939 True
1745544486.347517 3951 SET-max->dropout-3950 True
1745544486.3591738 3961 DEL-luc-3960 True
1745544486.385229 3971 SET-ravi->part-time-3970 True
1745544486.474308 3981 DEL-daniel-3980 True
1745544486.533097 3992 SET-daniel->intern-3991 True
1745544486.7457302 4003 SET-max->admin-4002 True
1745544486.943257 4013 SET-ada->intern-4012 True
1745544486.98962 4023 SET-toby->staff-4022 True
1745544487.092176 4036 SET-ada->admin-4035 True
1745544487.120092 4047 SET-daniel->faculty-4046 True
1745544487.131476 4057 SET-alayna->researcher-4056 True
1745544487.144921 4068 SET-alayna->alum-4067 True
1745544487.341386 4078 SET-ravi->lecturer-4077 True
1745544487.512259 4090 SET-daniel->postdoc-4089 True
1745544487.63601 4102 SET-luc->tenured-4101 True
1745544487.649141 4112 DEL-daniel-4111 True
1745544487.678269 4123 SET-max->undergrad-4122 True
1745544487.740791 4135 DEL-zoe-4134 True
1745544487.7534459 4145 SET-zoe->student-4144 True
1745544487.771877 4155 SET-sasha->undergrad-4154 True
1745544487.784825 4165 SET-daniel->postdoc-4164 True
1745544487.8005178 4175 SET-june->phd-4174 True
1745544487.843633 4186 DEL-june-4185 True
1745544487.905271 4197 SET-ravi->grad-4196 True
1745544487.918472 4207 SET-ada->faculty-4206 True
1745544487.9457102 4217 DEL-max-4216 True
1745544487.963205 4227 SET-ada->student2-4226 True
1745544487.9921339 4237 SET-sasha->visitor-4236 True
1745544488.063759 4247 SET-toby->phd-4246 True
1745544488.0773702 4257 DEL-max-4256 False
1745544488.091639 4267 DEL-kira-4266 False
1745544488.147995 4280 DEL-daniel-4279 True
1745544488.175798 4292 SET-reese->ms-4291 True
1745544488.218596 4302 SET-max->student2-4301 True
1745544488.2759402 4312 DEL-zoe-4311 True
1745544488.41904 4323 SET-kira->phd-4322 True
1745544488.441476 4334 SET-kira->alum-4333 True
1745544488.554831 4344 SET-max->adjunct-4343 True
1745544488.570527 4356 SET-zoe->lecturer-4355 True
1745544488.6036952 4366 SET-toby->intern-4365 True
1745544488.619667 4376 SET-max->grad-4375 True
1745544488.631784 4386 SET-sasha->visitor-4385 True
1745544488.6428218 4396 SET-toby->visitor-4395 True
1745544488.653708 4406 SET-ada->staff-4405 True
1745544488.6816692 4417 SET-alayna->ms-4416 True
1745544488.7189498 4427 SET-zoe->undergrad-4426 True
1745544488.732638 4437 SET-sasha->full-time-4436 True
1745544488.7803378 4447 SET-luc->adjunct-4446 True
1745544488.804513 4457 SET-alayna->tenured-4456 True
1745544488.8173492 4467 SET-max->lecturer-4466 True
1745544488.8548129 4477 DEL-max-4476 True
1745544489.0745332 4488 SET-alayna->staff-4487 True
1745544489.196688 4499 SET-toby->tenured-4498 True
1745544489.2336588 4509 DEL-daniel-4508 False
1745544489.245141 4519 DEL-alayna-4518 True
1745544489.256363 4529 SET-luc->tenured-4528 True
1745544489.267893 4539 SET-luc->dropout-4538 True
1745544489.292106 4549 SET-ada->tenured-4548 True
1745544489.3329651 4560 DEL-ada-4559 True
1745544489.344716 4570 SET-ravi->postdoc-4569 True
1745544489.404943 4581 SET-ravi->tenured-4580 True
1745544489.416367 4591 SET-june->staff-4590 True
1745544489.430323 4602 SET-ravi->student-4601 True
1745544489.441688 4612 SET-kira->adjunct-4611 True
1745544489.4528708 4622 DEL-june-4621 True
1745544489.463809 4632 SET-luc->undergrad-4631 True
1745544489.475883 4642 SET-daniel->student2-4641 True
1745544489.4903529 4654 DEL-toby-4653 True
1745544489.572296 4664 SET-daniel->alum-4663 True
1745544489.5831602 4674 DEL-max-4673 False
1745544489.621792 4684 DEL-max-4683 False
1745544489.633449 4694 SET-sasha->admin-4693 True
1745544489.6569479 4704 SET-ada->researcher-4703 True
1745544489.6681972 4714 SET-sasha->visitor-4713 True
1745544489.678689 4724 DEL-zoe-4723 True
1745544489.6893399 4734 SET-max->full-time-4733 True
1745544489.714635 4744 SET-kira->undergrad-4743 True
1745544489.761446 4754 DEL-max-4753 True
1745544489.774416 4764 SET-daniel->student-4763 True
1745544489.7896 4774 SET-max->student-4773 True
1745544489.814401 4784 SET-ravi->visitor-4783 True
1745544489.838988 4795 DEL-daniel-4794 True
1745544489.849741 4805 SET-kira->intern-4804 True
1745544489.860963 4815 SET-ravi->phd-4814 True
1745544489.877485 4825 SET-daniel->phd-4824 True
1745544489.9162471 4835 SET-reese->grad-4834 True
1745544489.943507 4847 DEL-ada-4846 True
1745544489.9560661 4857 DEL-ada-4856 False
1745544489.9808042 4867 SET-daniel->adjunct-4866 True
1745544489.9933991 4877 DEL-alayna-4876 False
1745544490.004569 4887 SET-daniel->phd-4886 True
1745544490.449206 4899 SET-ravi->admin-4898 True
1745544490.511939 4909 SET-daniel->dropout-4908 True
1745544490.6064582 4920 SET-toby->admin-4919 True
1745544490.616895 4930 SET-sasha->ms-4929 True
1745544490.6297002 4940 DEL-zoe-4939 False
1745544490.677226 4951 SET-luc->grad-4950 True
1745544490.68753 4961 SET-daniel->researcher-4960 True
1745544490.717932 4972 SET-zoe->phd-4971 True
1745544490.730468 4983 SET-zoe->part-time-4982 True
1745544490.742402 4993 SET-max->admin-4992 True
1745544490.798785 5004 SET-zoe->part-time-5003 True
1745544490.813217 5014 DEL-ravi-5013 True
1745544491.215487 5024 SET-ravi->staff-5023 True
1745544491.308129 5034 SET-kira->admin-5033 True
1745544491.323614 5044 DEL-toby-5043 True
1745544491.365995 5056 DEL-kira-5055 True
1745544491.4374762 5066 SET-alayna->grad-5065 True
1745544491.47713 5077 SET-ravi->undergrad-5076 True
1745544491.5877912 5087 SET-kira->dropout-5086 True
1745544491.6113338 5097 SET-reese->student2-5096 True
1745544491.6237319 5108 SET-alayna->admin-5107 True
1745544491.6775649 5119 SET-alayna->researcher-5118 True
1745544491.707912 5129 SET-ada->student-5128 True
1745544491.7805371 5141 DEL-alayna-5140 True
1745544491.792042 5151 DEL-toby-5150 False
1745544491.850145 5161 SET-toby->researcher-5160 True
1745544491.929039 5172 DEL-zoe-5171 True
1745544491.952805 5182 DEL-june-5181 False
1745544491.975699 5192 SET-reese->faculty-5191 True
1745544491.986413 5202 SET-kira->dropout-5201 True
1745544492.0219562 5212 DEL-sasha-5211 True
1745544492.036448 5222 DEL-sasha-5221 False
1745544492.089715 5232 SET-max->ms-5231 True
1745544492.1167202 5244 SET-max->grad-5243 True
1745544492.2318878 5260 DEL-luc-5259 True
1745544492.290144 5270 DEL-reese-5269 True
1745544492.35552 5283 SET-sasha->staff-5282 True
1745544492.382528 5293 SET-sasha->alum-5292 True
1745544492.3931289 5303 SET-zoe->tenured-5302 True
1745544492.403573 5313 DEL-ravi-5312 True
1745544492.4139452 5323 SET-daniel->adjunct-5322 True
1745544492.4371789 5333 SET-kira->phd-5332 True
1745544492.473519 5345 SET-reese->part-time-5344 True
1745544492.4845839 5355 SET-ravi->part-time-5354 True
1745544492.494905 5365 SET-ada->visitor-5364 True
1745544492.506262 5376 DEL-alayna-5375 False
1745544492.571588 5386 DEL-sasha-5385 True
1745544492.5950248 5396 SET-daniel->faculty-5395 True
1745544492.631179 5406 SET-zoe->student-5405 True
1745544492.6452851 5416 DEL-zoe-5415 True
1745544492.68574 5426 SET-ada->part-time-5425 True
1745544492.7236931 5436 SET-alayna->full-time-5435 True
1745544492.734796 5446 SET-kira->ms-5445 True
1745544492.758029 5456 SET-zoe->admin-5455 True
1745544492.8062541 5467 SET-reese->ms-5466 True
1745544492.818629 5478 DEL-reese-5477 True
1745544492.841801 5489 DEL-sasha-5488 False
1745544492.865974 5499 SET-reese->phd-5498 True
1745544492.970124 5511 SET-luc->staff-5510 True
1745544492.9836102 5522 SET-max->visitor-5521 True
1745544492.99646 5532 SET-zoe->dropout-5531 True
1745544493.0088131 5542 SET-zoe->alum-5541 True
1745544493.019913 5552 SET-max->admin-5551 True
1745544493.0306828 5562 SET-daniel->alum-5561 True
1745544493.104394 5575 SET-ravi->postdoc-5574 True
1745544493.115525 5585 SET-reese->student2-5584 True
1745544493.14944 5595 SET-toby->researcher-5594 True
1745544493.173999 5605 SET-alayna->intern-5604 True
1745544493.2329118 5615 SET-ada->student2-5614 True
1745544493.268322 5625 DEL-daniel-5624 True
1745544493.2810571 5635 SET-sasha->alum-5634 True
1745544493.330011 5645 SET-reese->admin-5644 True
1745544493.401263 5655 SET-max->lecturer-5654 True
1745544493.456667 5666 SET-alayna->grad-5665 True
1745544493.5498502 5676 SET-toby->tenured-5675 True
1745544493.5835211 5686 SET-reese->postdoc-5685 True
1745544493.612412 5696 DEL-ada-5695 True
1745544493.624047 5706 SET-ada->undergrad-5705 True
